Pclass,Age,Fare,Age_Missing,Cabin_Missing,FamilySize,IsAlone,Deck,FarePerPerson,Fare_Log,Pclass_Fare,Title_Num,Age_Title,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,AgeGroup_Child,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_Middle_Aged,AgeGroup_Senior,Pclass_Ordinal,Survived
-1.5661069258891576,2.1102436855345026,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,-0.7075503980841509,0.12834382102053848,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
-1.5661069258891576,1.73727319525875,2.0316232164746784,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,3.177980601564407,4.758409960707422,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,0.908449883534855,-0.8217737386200644,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5540047350335008,-0.9413714272077109,-0.7272328352092348,-0.7075503980841509,-0.215062619007389,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,1.4886262017415814,0.07526512135670665,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7314792167340664,0.4631705644332411,-0.5955387027464429,-0.7075503980841509,-0.04928019968356192,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,0.576920558845297,-0.8085447053576159,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5350471282730566,-0.902592215726009,-0.6998875794360021,-0.7075503980841509,-0.3097954300495759,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.7491967399129349,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.7823990926994878,-0.843592637875174,-0.6565471666669055,-0.7075503980841509,-0.6887266742183235,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-0.3693648410115938,0.24539123415573905,2.0316232164746784,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,2.9616771748356756,-0.7075503980841509,-0.4045282410917628,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,-0.3347850840509874,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.08613809053381893,-0.7949053180353277,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5155014716721849,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,1.1570968770520236,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.14401301072574882,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,-0.08613809053381893,1.3655599553464393,2.008456697338717,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.7603566642550533,1.2890079243426653,0.29350187838416125,1.235215101740128,0.8269983024566668,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-1.5661069258891576,1
-0.3693648410115938,0.908449883534855,0.7304881960708492,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.1497204697396845,0.9521221149608133,1.1686577746225222,1.235215101740128,1.6795936018363489,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
-1.5661069258891576,0.16250890298334955,1.3655599553464393,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.7603566642550533,1.2890079243426653,0.29350187838416125,-0.7075503980841509,-0.42821144385230947,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
-0.3693648410115938,2.1102436855345026,-0.661784506956406,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,-0.7075503980841509,0.12834382102053848,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
-0.3693648410115938,0.16250890298334955,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.42821144385230947,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,1
-0.3693648410115938,-0.08613809053381893,-1.1747270817559212,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-1.0597976037344223,-3.4639266381479032,-1.4568099140925606,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.9149614022577138,-0.7949053180353277,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5155014716721849,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.7360930797394168,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.37622624963718215,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.5821522617958632,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.9149614022577138,-0.6939435638126461,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3708202091470369,-0.6106998273272948,-0.46299970824535946,0.2638323518279886,-0.3097954300495759,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,1
0.8273772438659699,1.1570968770520236,1.1164164190152461,-0.4978947274915307,0.5449249778098338,3.779968119530679,-1.2316448970959013,Unknown,-0.6493878192694876,1.1678871447228634,3.279129878243492,1.235215101740128,1.8927424266812694,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,0.576920558845297,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.3097954300495759,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.777196586286297,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49012432082040863,-0.8154236979461585,-0.6350890172879842,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.16902042170620843,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.5229442548944964,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.7491967399129349,-0.7240703910392043,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.4139928682650796,-0.6808083686593128,-0.5252737822311515,-0.7075503980841509,-0.6887266742183235,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-1.2464907269472718,1.1164164190152461,-0.4978947274915307,0.5449249778098338,3.779968119530679,-1.2316448970959013,Unknown,-0.6493878192694876,1.1678871447228634,3.279129878243492,-0.7075503980841509,-0.8308258907816037,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
-0.3693648410115938,2.1102436855345026,0.7304881960708492,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.1497204697396845,0.9521221149608133,1.1686577746225222,-0.7075503980841509,0.12834382102053848,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
-0.3693648410115938,-0.3347850840509874,0.8564864331111263,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.33209992739223,1.026926148912604,1.3422887044362128,-0.7075503980841509,-0.5703106604155899,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-1.2464907269472718,0.7640737218017698,-0.4978947274915307,0.5449249778098338,2.5396987052416584,-1.2316448970959013,Unknown,-0.5967375235367793,0.9725228748597404,2.5508150434412795,-0.7075503980841509,-0.8308258907816037,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.8320790710853244,-0.6778664779682156,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3477812564702932,-0.5749017035084898,-0.4297673460778158,-0.7075503980841509,-0.7124098769788701,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.9149614022577138,-0.7938892032204868,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5140453482577934,-0.8610491018498265,-0.6695937214892896,-0.7075503980841509,-0.7360930797394168,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
-1.5661069258891576,-1.1636083957748824,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,0.2638323518279886,-0.4518946466128562,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,-1.5661069258891576,1
-1.5661069258891576,0.16250890298334955,1.6098183242985895,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.9353714977155798,1.396930030344005,0.46180108919923063,-0.7075503980841509,-0.42821144385230947,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-2.075314038671167,-0.5192988300118588,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.5901733005164532,-0.26953431251533,-0.10199790104703542,0.2638323518279886,-0.9729251073448841,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0.8273772438659699,1
0.8273772438659699,-0.08613809053381893,1.5851873103734548,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,2.895243607553263,1.3864778041319725,4.248109218527039,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
0.8273772438659699,-0.3347850840509874,-0.8217737386200644,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5540047350335008,-0.9413714272077109,-0.7272328352092348,-0.7075503980841509,-0.5703106604155899,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,2.1102436855345026,0.12228485737999564,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.7988599276163693,0.5057419413731775,-0.5631411046645419,3.177980601564407,5.291282022819724,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,-1.5661069258891576,0
-0.3693648410115938,1.903037857603529,-0.515229485585116,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.11471750304757922,-0.2626372070830089,-0.5479941756911857,-0.7075503980841509,0.06913581411917169,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
0.8273772438659699,1.239979208224413,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.12032980796520208,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7969424328323887,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5184207190943065,-0.8695858335181553,-0.6759049418948548,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,1.6543908640863605,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.0019137941624684763,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,1.074214545879634,-0.8010117772591314,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.5242522133452112,-0.8810590580251232,-0.6843165364513919,-0.7075503980841509,-0.16769621348629554,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,-0.9149614022577138,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,1.235215101740128,0.11650221964026514,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,-1.5661069258891576,1
-1.5661069258891576,0.4940382276729075,0.1094612930100078,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7804833701030139,0.4942808923800514,-0.5719768132323331,-0.7075503980841509,-0.3334786328101226,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.9149614022577138,-0.46861521845428766,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.5538577225733939,-0.18634186145862344,0.002768357685345178,0.2638323518279886,-0.3097954300495759,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.3347850840509874,-0.7965320787725492,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5178326692538792,-0.8684349495864786,-0.6750567138723469,-0.7075503980841509,-0.5703106604155899,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.2519027528785979,-0.7910362654711258,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.784877302741289,-0.8531270238554911,-0.6636965171423297,-0.7075503980841509,-0.5466274576550431,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,0.8255675523624655,0.0954164367952591,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.7603566642550533,0.48160111997292887,0.29350187838416125,-0.7075503980841509,-0.2387458217679357,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
-0.3693648410115938,1.3228615393968024,-0.515229485585116,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.11471750304757922,-0.2626372070830089,-0.5479941756911857,1.235215101740128,2.0348416432445497,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
-1.5661069258891576,1.074214545879634,0.1094612930100078,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7804833701030139,0.4942808923800514,-0.5719768132323331,-0.7075503980841509,-0.16769621348629554,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,1
-1.5661069258891576,-0.5834320775681558,2.0316232164746784,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,-0.12032980796520208,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.42994423348178334,2.008456697338717,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.7040321173380898,-0.12654116914341326,0.08270375085407032,2.2065978516522677,1.490127979751975,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,-0.4176674152233769,1.2436359479002839,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,2.405790123704216,1.2312641201635046,0.20949364431371112,0.2638323518279886,-0.0255969969230152,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,-0.08613809053381893,0.12228485737999564,2.008456697338717,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,0.7988599276163693,0.5057419413731775,-0.5631411046645419,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
-1.5661069258891576,1.5715085329139709,1.3655599553464393,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.7603566642550533,1.2890079243426653,0.29350187838416125,-0.7075503980841509,-0.0255969969230152,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-0.003255759361429436,-0.7114520036991362,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.39591033567193795,-0.6509427253401006,-0.49919077053903194,-0.7075503980841509,-0.4755778493734029,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,1.903037857603529,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,0.06913581411917169,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
0.8273772438659699,-0.8320790710853244,-0.8010117772591314,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.5242522133452112,-0.8810590580251232,-0.6843165364513919,-0.7075503980841509,-0.7124098769788701,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,0.742685221190076,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.637532680372293,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,-1.5661069258891576,1
-0.3693648410115938,-0.16902042170620843,-0.661784506956406,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,0.2638323518279886,0.11650221964026514,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,-0.417526138004256,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.025294363720841994,-0.1079546502830178,0.10837274648758491,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.3282735653281285,-0.7949053180353277,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5155014716721849,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.380845038331216,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,-1.9095493763263878,0.4373781533282692,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,0.0953002971050526,0.7575666883353044,0.7647396686663556,0.2638323518279886,-0.8781922963026972,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,-0.3693648410115938,1
0.8273772438659699,-0.9978437334301034,-0.8301176045034698,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.8128796760949731,-0.9664926130061573,-0.7444801383335631,-0.7075503980841509,-0.7597762824999635,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
-0.3693648410115938,0.41115589650051804,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.35716183557066933,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,1.73727319525875,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,0.021769408598078247,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-0.3693648410115938,0
-1.5661069258891576,-0.16902042170620843,1.4192967965159125,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.7988599276163693,1.3135995861484342,0.33052770476347654,-0.7075503980841509,-0.5229442548944964,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.7491967399129349,-0.7515494575463212,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.45337120579369805,-0.7485456210133309,-0.5820747658812374,-0.7075503980841509,-0.6887266742183235,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,0.07962657181096006,-0.14884193215689093,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.6922664534673167,0.2364366677703862,-0.04309654324597755,1.235215101740128,0.9690975190199471,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,-0.7967372558024689,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5181266941740928,-0.8690102532486633,-0.6754808278836009,0.2638323518279886,0.16386862516135858,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,1
-0.3693648410115938,-0.3347850840509874,0.0954164367952591,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.1497204697396845,0.48160111997292887,0.29350187838416125,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.3347850840509874,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.7823990926994878,-0.843592637875174,-0.6565471666669055,0.2638323518279886,0.021769408598078247,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.003255759361429436,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,0.2638323518279886,0.21123503068245203,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-1.4951377204644403,-0.25692626041821726,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.2554388697214344,0.10955099162433947,0.4403429398203094,-0.7075503980841509,-0.9018754990632439,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,0.8273772438659699,0
-0.3693648410115938,-0.08613809053381893,-1.1747270817559212,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-1.0597976037344223,-3.4639266381479032,-1.4568099140925606,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,-0.5005497463957664,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.6176770659366833,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
-0.3693648410115938,-0.5005497463957664,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,-0.7075503980841509,-0.6176770659366833,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.3693648410115938,0
0.8273772438659699,-0.04469692494762418,-0.3882151337299979,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,0.06729792375136845,-0.06519565094449518,0.16896046238101003,-0.7075503980841509,-0.48741945075367626,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,1.5715085329139709,0.5045492047901105,-0.4978947274915307,0.5449249778098338,1.9195639980971482,-1.2316448970959013,Unknown,-0.5785068117179745,0.8050264956334089,2.0143613089682457,1.235215101740128,2.24799046808947,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,0.8273772438659699,0
-1.5661069258891576,0.4940382276729075,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.3334786328101226,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.7890040358414437,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7890040358414437,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,-0.08613809053381893,0.2908231319569791,2.008456697338717,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,1.0403803977918957,0.6469843041020237,-0.4470146492021441,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,1
-1.5661069258891576,0.576920558845297,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,-0.7075503980841509,-0.3097954300495759,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,-1.5661069258891576,0
-1.5661069258891576,-0.6663144087405454,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,1.9195639980971482,-1.2316448970959013,Unknown,-0.14083811691189588,1.5630645439328383,0.7524336303715576,0.2638323518279886,-0.16769621348629554,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.4176674152233769,-0.3882151337299979,-0.4978947274915307,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.49624983999152694,-0.06519565094449518,0.16896046238101003,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
